    0.48919E+00    0.18518E+03
    0.48967E+00    0.18478E+03
    0.49016E+00    0.18439E+03
    0.49065E+00    0.18400E+03
    0.49115E+00    0.18361E+03
    0.49164E+00    0.18322E+03
    0.49213E+00    0.18283E+03
    0.49262E+00    0.18245E+03
    0.49311E+00    0.18206E+03
    0.49361E+00    0.18167E+03
    0.49410E+00    0.18129E+03
    0.49460E+00    0.18091E+03
    0.49509E+00    0.18053E+03
    0.49559E+00    0.18015E+03
    0.49608E+00    0.17977E+03
    0.49658E+00    0.17939E+03
    0.49708E+00    0.17901E+03
    0.49757E+00    0.17864E+03
    0.49807E+00    0.17826E+03
    0.49857E+00    0.17789E+03
    0.49907E+00    0.17751E+03
    0.49957E+00    0.17714E+03
    0.50007E+00    0.17677E+03
    0.50057E+00    0.17640E+03
    0.50107E+00    0.17603E+03
    0.50157E+00    0.17566E+03
    0.50207E+00    0.17530E+03
    0.50257E+00    0.17493E+03
    0.50308E+00    0.17457E+03
    0.50358E+00    0.17420E+03
    0.50408E+00    0.17384E+03
    0.50459E+00    0.17348E+03
    0.50509E+00    0.17311E+03
    0.50560E+00    0.17275E+03
    0.50610E+00    0.17239E+03
    0.50661E+00    0.17203E+03
    0.50712E+00    0.17168E+03
    0.50762E+00    0.17132E+03
    0.50813E+00    0.17096E+03
    0.50864E+00    0.17061E+03
    0.50915E+00    0.17025E+03
    0.50966E+00    0.16989E+03
    0.51017E+00    0.16954E+03
    0.51068E+00    0.16919E+03
    0.51119E+00    0.16883E+03
    0.51170E+00    0.16848E+03
    0.51221E+00    0.16813E+03
    0.51273E+00    0.16778E+03
    0.51324E+00    0.16743E+03
    0.51375E+00    0.16708E+03
    0.51427E+00    0.16673E+03
    0.51478E+00    0.16638E+03
    0.51530E+00    0.16603E+03
    0.51581E+00    0.16568E+03
    0.51633E+00    0.16534E+03
    0.51684E+00    0.16499E+03
    0.51736E+00    0.16464E+03
    0.51788E+00    0.16430E+03
    0.51840E+00    0.16395E+03
    0.51892E+00    0.16361E+03
    0.51943E+00    0.16326E+03
    0.51995E+00    0.16292E+03
    0.52047E+00    0.16257E+03
    0.52100E+00    0.16223E+03
    0.52152E+00    0.16189E+03
    0.52204E+00    0.16155E+03
    0.52256E+00    0.16120E+03
    0.52308E+00    0.16086E+03
    0.52361E+00    0.16052E+03
    0.52413E+00    0.16018E+03
    0.52466E+00    0.15984E+03
    0.52518E+00    0.15950E+03
    0.52571E+00    0.15916E+03
    0.52623E+00    0.15882E+03
    0.52676E+00    0.15848E+03
    0.52729E+00    0.15815E+03
    0.52781E+00    0.15781E+03
    0.52834E+00    0.15747E+03
    0.52887E+00    0.15714E+03
    0.52940E+00    0.15680E+03
    0.52993E+00    0.15647E+03
    0.53046E+00    0.15613E+03
    0.53099E+00    0.15580E+03
    0.53152E+00    0.15546E+03
    0.53205E+00    0.15513E+03
    0.53258E+00    0.15480E+03
    0.53312E+00    0.15446E+03
    0.53365E+00    0.15413E+03
    0.53418E+00    0.15380E+03
    0.53472E+00    0.15347E+03
    0.53525E+00    0.15314E+03
    0.53579E+00    0.15281E+03
    0.53633E+00    0.15248E+03
    0.53686E+00    0.15215E+03
    0.53740E+00    0.15182E+03
    0.53794E+00    0.15150E+03
    0.53848E+00    0.15117E+03
    0.53901E+00    0.15084E+03
    0.53955E+00    0.15052E+03
    0.54009E+00    0.15019E+03
    0.54063E+00    0.14987E+03
    0.54117E+00    0.14954E+03
    0.54172E+00    0.14922E+03
    0.54226E+00    0.14890E+03
    0.54280E+00    0.14857E+03
    0.54334E+00    0.14825E+03
    0.54389E+00    0.14793E+03
    0.54443E+00    0.14761E+03
    0.54498E+00    0.14729E+03
    0.54552E+00    0.14697E+03
    0.54607E+00    0.14666E+03
    0.54661E+00    0.14634E+03
    0.54716E+00    0.14602E+03
    0.54771E+00    0.14571E+03
    0.54826E+00    0.14539E+03
    0.54880E+00    0.14508E+03
    0.54935E+00    0.14476E+03
    0.54990E+00    0.14445E+03
    0.55045E+00    0.14414E+03
    0.55100E+00    0.14383E+03
    0.55156E+00    0.14352E+03
    0.55211E+00    0.14321E+03
    0.55266E+00    0.14290E+03
    0.55321E+00    0.14259E+03
    0.55377E+00    0.14228E+03
    0.55432E+00    0.14197E+03
    0.55487E+00    0.14167E+03
    0.55543E+00    0.14136E+03
    0.55598E+00    0.14106E+03
    0.55654E+00    0.14075E+03
    0.55710E+00    0.14045E+03
    0.55766E+00    0.14015E+03
    0.55821E+00    0.13985E+03
    0.55877E+00    0.13955E+03
    0.55933E+00    0.13925E+03
    0.55989E+00    0.13895E+03
    0.56045E+00    0.13865E+03
    0.56101E+00    0.13835E+03
    0.56157E+00    0.13806E+03
    0.56213E+00    0.13776E+03
    0.56270E+00    0.13746E+03
    0.56326E+00    0.13717E+03
    0.56382E+00    0.13687E+03
    0.56439E+00    0.13658E+03
    0.56495E+00    0.13629E+03
    0.56552E+00    0.13600E+03
    0.56608E+00    0.13570E+03
    0.56665E+00    0.13541E+03
    0.56722E+00    0.13512E+03
    0.56778E+00    0.13483E+03
    0.56835E+00    0.13454E+03
    0.56892E+00    0.13426E+03
    0.56949E+00    0.13397E+03
    0.57006E+00    0.13368E+03
    0.57063E+00    0.13340E+03
    0.57120E+00    0.13311E+03
    0.57177E+00    0.13282E+03
    0.57234E+00    0.13254E+03
    0.57292E+00    0.13226E+03
    0.57349E+00    0.13197E+03
    0.57406E+00    0.13169E+03
    0.57464E+00    0.13141E+03
    0.57521E+00    0.13113E+03
    0.57579E+00    0.13085E+03
    0.57637E+00    0.13057E+03
    0.57694E+00    0.13029E+03
    0.57752E+00    0.13001E+03
    0.57810E+00    0.12973E+03
    0.57867E+00    0.12945E+03
    0.57925E+00    0.12917E+03
    0.57983E+00    0.12890E+03
    0.58041E+00    0.12862E+03
    0.58099E+00    0.12834E+03
    0.58158E+00    0.12807E+03
    0.58216E+00    0.12779E+03
    0.58274E+00    0.12752E+03
    0.58332E+00    0.12725E+03
    0.58391E+00    0.12697E+03
    0.58449E+00    0.12670E+03
    0.58508E+00    0.12643E+03
    0.58566E+00    0.12616E+03
    0.58625E+00    0.12588E+03
    0.58683E+00    0.12561E+03
    0.58742E+00    0.12534E+03
    0.58801E+00    0.12507E+03
    0.58860E+00    0.12480E+03
    0.58919E+00    0.12453E+03
    0.58977E+00    0.12427E+03
    0.59037E+00    0.12400E+03
    0.59096E+00    0.12373E+03
    0.59155E+00    0.12346E+03
    0.59214E+00    0.12320E+03
    0.59273E+00    0.12293E+03
    0.59332E+00    0.12266E+03
    0.59392E+00    0.12240E+03
    0.59451E+00    0.12213E+03
    0.59511E+00    0.12187E+03
    0.59570E+00    0.12160E+03
    0.59630E+00    0.12134E+03
    0.59689E+00    0.12107E+03
    0.59749E+00    0.12081E+03
    0.59809E+00    0.12055E+03
    0.59869E+00    0.12029E+03
    0.59929E+00    0.12003E+03
    0.59989E+00    0.11976E+03
    0.60049E+00    0.11950E+03
    0.60109E+00    0.11924E+03
    0.60169E+00    0.11898E+03
    0.60229E+00    0.11873E+03
    0.60289E+00    0.11847E+03
    0.60350E+00    0.11821E+03
    0.60410E+00    0.11795E+03
    0.60471E+00    0.11769E+03
    0.60531E+00    0.11744E+03
    0.60592E+00    0.11718E+03
    0.60652E+00    0.11693E+03
    0.60713E+00    0.11667E+03
    0.60774E+00    0.11642E+03
    0.60834E+00    0.11616E+03
    0.60895E+00    0.11591E+03
    0.60956E+00    0.11566E+03
    0.61017E+00    0.11541E+03
    0.61078E+00    0.11515E+03
    0.61139E+00    0.11490E+03
    0.61201E+00    0.11465E+03
    0.61262E+00    0.11440E+03
    0.61323E+00    0.11415E+03
    0.61384E+00    0.11390E+03
    0.61446E+00    0.11366E+03
    0.61507E+00    0.11341E+03
    0.61569E+00    0.11316E+03
    0.61630E+00    0.11291E+03
    0.61692E+00    0.11267E+03
    0.61754E+00    0.11242E+03
    0.61816E+00    0.11218E+03
    0.61877E+00    0.11193E+03
    0.61939E+00    0.11169E+03
    0.62001E+00    0.11144E+03
    0.62063E+00    0.11120E+03
    0.62125E+00    0.11096E+03
    0.62188E+00    0.11071E+03
    0.62250E+00    0.11047E+03
    0.62312E+00    0.11023E+03
    0.62374E+00    0.10999E+03
    0.62437E+00    0.10975E+03
    0.62499E+00    0.10951E+03
    0.62562E+00    0.10927E+03
    0.62624E+00    0.10903E+03
    0.62687E+00    0.10879E+03
    0.62750E+00    0.10856E+03
    0.62813E+00    0.10832E+03
    0.62875E+00    0.10808E+03
    0.62938E+00    0.10785E+03
    0.63001E+00    0.10761E+03
    0.63064E+00    0.10738E+03
    0.63127E+00    0.10714E+03
    0.63191E+00    0.10691E+03
    0.63254E+00    0.10668E+03
    0.63317E+00    0.10645E+03
    0.63381E+00    0.10621E+03
    0.63444E+00    0.10598E+03
    0.63507E+00    0.10575E+03
    0.63571E+00    0.10552E+03
    0.63635E+00    0.10529E+03
    0.63698E+00    0.10506E+03
    0.63762E+00    0.10483E+03
    0.63826E+00    0.10461E+03
    0.63890E+00    0.10438E+03
    0.63954E+00    0.10415E+03
    0.64017E+00    0.10392E+03
    0.64082E+00    0.10370E+03
    0.64146E+00    0.10347E+03
    0.64210E+00    0.10325E+03
    0.64274E+00    0.10302E+03
    0.64338E+00    0.10280E+03
    0.64403E+00    0.10257E+03
    0.64467E+00    0.10235E+03
    0.64532E+00    0.10212E+03
    0.64596E+00    0.10190E+03
    0.64661E+00    0.10168E+03
    0.64726E+00    0.10146E+03
    0.64790E+00    0.10124E+03
    0.64855E+00    0.10101E+03
    0.64920E+00    0.10079E+03
    0.64985E+00    0.10057E+03
    0.65050E+00    0.10035E+03
    0.65115E+00    0.10013E+03
    0.65180E+00    0.99914E+02
    0.65245E+00    0.99696E+02
    0.65311E+00    0.99478E+02
    0.65376E+00    0.99260E+02
    0.65441E+00    0.99043E+02
    0.65507E+00    0.98826E+02
    0.65572E+00    0.98609E+02
    0.65638E+00    0.98393E+02
    0.65704E+00    0.98178E+02
    0.65769E+00    0.97963E+02
    0.65835E+00    0.97748E+02
    0.65901E+00    0.97534E+02
    0.65967E+00    0.97320E+02
    0.66033E+00    0.97107E+02
    0.66099E+00    0.96894E+02
    0.66165E+00    0.96682E+02
    0.66232E+00    0.96469E+02
    0.66298E+00    0.96258E+02
    0.66364E+00    0.96047E+02
    0.66431E+00    0.95836E+02
    0.66497E+00    0.95625E+02
    0.66563E+00    0.95415E+02
    0.66630E+00    0.95206E+02
    0.66697E+00    0.94996E+02
    0.66764E+00    0.94787E+02
    0.66830E+00    0.94579E+02
    0.66897E+00    0.94371E+02
    0.66964E+00    0.94163E+02
    0.67031E+00    0.93956E+02
    0.67098E+00    0.93749E+02
    0.67165E+00    0.93543E+02
    0.67232E+00    0.93337E+02
    0.67300E+00    0.93131E+02
    0.67367E+00    0.92926E+02
    0.67434E+00    0.92721E+02
    0.67502E+00    0.92517E+02
    0.67569E+00    0.92313E+02
    0.67637E+00    0.92109E+02
    0.67705E+00    0.91906E+02
    0.67772E+00    0.91703E+02
    0.67840E+00    0.91501E+02
    0.67908E+00    0.91299E+02
    0.67976E+00    0.91098E+02
    0.68044E+00    0.90897E+02
    0.68112E+00    0.90697E+02
    0.68180E+00    0.90496E+02
    0.68249E+00    0.90297E+02
    0.68317E+00    0.90098E+02
    0.68385E+00    0.89899E+02
    0.68454E+00    0.89701E+02
    0.68522E+00    0.89503E+02
    0.68591E+00    0.89306E+02
    0.68659E+00    0.89109E+02
    0.68728E+00    0.88912E+02
    0.68797E+00    0.88716E+02
    0.68866E+00    0.88521E+02
    0.68934E+00    0.88325E+02
    0.69003E+00    0.88131E+02
    0.69072E+00    0.87936E+02
    0.69142E+00    0.87742E+02
    0.69211E+00    0.87549E+02
    0.69280E+00    0.87356E+02
    0.69349E+00    0.87163E+02
    0.69419E+00    0.86970E+02
    0.69488E+00    0.86778E+02
    0.69558E+00    0.86587E+02
    0.69627E+00    0.86396E+02
    0.69697E+00    0.86205E+02
    0.69767E+00    0.86014E+02
    0.69836E+00    0.85825E+02
    0.69906E+00    0.85635E+02
    0.69976E+00    0.85446E+02
    0.70046E+00    0.85257E+02
    0.70116E+00    0.85069E+02
    0.70186E+00    0.84881E+02
    0.70257E+00    0.84693E+02
    0.70327E+00    0.84506E+02
    0.70397E+00    0.84319E+02
    0.70468E+00    0.84133E+02
    0.70538E+00    0.83947E+02
    0.70609E+00    0.83762E+02
    0.70680E+00    0.83577E+02
    0.70750E+00    0.83392E+02
    0.70821E+00    0.83208E+02
    0.70892E+00    0.83024E+02
    0.70963E+00    0.82840E+02
    0.71034E+00    0.82657E+02
    0.71105E+00    0.82475E+02
    0.71176E+00    0.82293E+02
    0.71247E+00    0.82111E+02
    0.71319E+00    0.81929E+02
    0.71390E+00    0.81748E+02
    0.71461E+00    0.81568E+02
    0.71533E+00    0.81387E+02
    0.71604E+00    0.81207E+02
    0.71676E+00    0.81028E+02
    0.71748E+00    0.80848E+02
    0.71820E+00    0.80670E+02
    0.71891E+00    0.80491E+02
    0.71963E+00    0.80313E+02
    0.72035E+00    0.80135E+02
    0.72107E+00    0.79957E+02
    0.72179E+00    0.79780E+02
    0.72252E+00    0.79603E+02
    0.72324E+00    0.79427E+02
    0.72396E+00    0.79251E+02
    0.72469E+00    0.79075E+02
    0.72541E+00    0.78900E+02
    0.72614E+00    0.78724E+02
    0.72687E+00    0.78550E+02
    0.72759E+00    0.78375E+02
    0.72832E+00    0.78201E+02
    0.72905E+00    0.78028E+02
    0.72978E+00    0.77854E+02
    0.73051E+00    0.77682E+02
    0.73124E+00    0.77509E+02
    0.73197E+00    0.77337E+02
    0.73270E+00    0.77165E+02
    0.73344E+00    0.76994E+02
    0.73417E+00    0.76823E+02
    0.73491E+00    0.76652E+02
    0.73564E+00    0.76482E+02
    0.73638E+00    0.76312E+02
    0.73711E+00    0.76142E+02
    0.73785E+00    0.75973E+02
    0.73859E+00    0.75804E+02
    0.73933E+00    0.75636E+02
    0.74007E+00    0.75468E+02
    0.74081E+00    0.75301E+02
    0.74155E+00    0.75133E+02
    0.74229E+00    0.74966E+02
    0.74303E+00    0.74800E+02
    0.74378E+00    0.74633E+02
    0.74452E+00    0.74467E+02
    0.74527E+00    0.74302E+02
    0.74601E+00    0.74136E+02
    0.74676E+00    0.73971E+02
    0.74751E+00    0.73807E+02
    0.74825E+00    0.73642E+02
    0.74900E+00    0.73478E+02
    0.74975E+00    0.73315E+02
    0.75050E+00    0.73151E+02
    0.75125E+00    0.72988E+02
    0.75200E+00    0.72825E+02
    0.75276E+00    0.72663E+02
    0.75351E+00    0.72501E+02
    0.75426E+00    0.72339E+02
    0.75502E+00    0.72178E+02
    0.75577E+00    0.72017E+02
    0.75653E+00    0.71857E+02
    0.75729E+00    0.71696E+02
    0.75804E+00    0.71536E+02
    0.75880E+00    0.71377E+02
    0.75956E+00    0.71218E+02
    0.76032E+00    0.71059E+02
    0.76108E+00    0.70901E+02
    0.76184E+00    0.70743E+02
    0.76261E+00    0.70585E+02
    0.76337E+00    0.70428E+02
    0.76413E+00    0.70271E+02
    0.76490E+00    0.70114E+02
    0.76566E+00    0.69958E+02
    0.76643E+00    0.69802E+02
    0.76720E+00    0.69646E+02
    0.76796E+00    0.69491E+02
    0.76873E+00    0.69336E+02
    0.76950E+00    0.69181E+02
    0.77027E+00    0.69027E+02
    0.77104E+00    0.68873E+02
    0.77181E+00    0.68719E+02
    0.77258E+00    0.68566E+02
    0.77336E+00    0.68413E+02
    0.77413E+00    0.68260E+02
    0.77491E+00    0.68108E+02
    0.77568E+00    0.67955E+02
    0.77646E+00    0.67803E+02
    0.77723E+00    0.67652E+02
    0.77801E+00    0.67501E+02
    0.77879E+00    0.67350E+02
    0.77957E+00    0.67199E+02
    0.78035E+00    0.67049E+02
    0.78113E+00    0.66899E+02
    0.78191E+00    0.66749E+02
    0.78269E+00    0.66600E+02
    0.78348E+00    0.66451E+02
    0.78426E+00    0.66302E+02
    0.78505E+00    0.66154E+02
    0.78583E+00    0.66006E+02
    0.78662E+00    0.65858E+02
    0.78740E+00    0.65710E+02
    0.78819E+00    0.65563E+02
    0.78898E+00    0.65417E+02
    0.78977E+00    0.65270E+02
    0.79056E+00    0.65124E+02
    0.79135E+00    0.64979E+02
    0.79214E+00    0.64833E+02
    0.79294E+00    0.64688E+02
    0.79373E+00    0.64543E+02
    0.79452E+00    0.64399E+02
    0.79532E+00    0.64254E+02
    0.79611E+00    0.64111E+02
    0.79691E+00    0.63967E+02
    0.79771E+00    0.63824E+02
    0.79851E+00    0.63680E+02
    0.79930E+00    0.63538E+02
    0.80010E+00    0.63395E+02
    0.80090E+00    0.63253E+02
    0.80171E+00    0.63111E+02
    0.80251E+00    0.62969E+02
    0.80331E+00    0.62828E+02
    0.80411E+00    0.62687E+02
    0.80492E+00    0.62547E+02
    0.80572E+00    0.62406E+02
    0.80653E+00    0.62266E+02
    0.80734E+00    0.62126E+02
    0.80815E+00    0.61986E+02
    0.80895E+00    0.61847E+02
    0.80976E+00    0.61708E+02
    0.81057E+00    0.61570E+02
    0.81138E+00    0.61432E+02
    0.81220E+00    0.61294E+02
    0.81301E+00    0.61156E+02
    0.81382E+00    0.61019E+02
    0.81464E+00    0.60882E+02
    0.81545E+00    0.60745E+02
    0.81627E+00    0.60608E+02
    0.81708E+00    0.60472E+02
    0.81790E+00    0.60336E+02
    0.81872E+00    0.60201E+02
    0.81954E+00    0.60066E+02
    0.82036E+00    0.59931E+02
    0.82118E+00    0.59796E+02
    0.82200E+00    0.59662E+02
    0.82282E+00    0.59527E+02
    0.82365E+00    0.59393E+02
    0.82447E+00    0.59260E+02
    0.82530E+00    0.59127E+02
    0.82612E+00    0.58994E+02
    0.82695E+00    0.58861E+02
    0.82777E+00    0.58728E+02
    0.82860E+00    0.58596E+02
    0.82943E+00    0.58464E+02
    0.83026E+00    0.58332E+02
    0.83109E+00    0.58201E+02
    0.83192E+00    0.58070E+02
    0.83276E+00    0.57939E+02
    0.83359E+00    0.57809E+02
    0.83442E+00    0.57678E+02
    0.83526E+00    0.57548E+02
    0.83609E+00    0.57419E+02
    0.83693E+00    0.57290E+02
    0.83777E+00    0.57161E+02
    0.83861E+00    0.57032E+02
    0.83944E+00    0.56903E+02
    0.84029E+00    0.56775E+02
    0.84113E+00    0.56647E+02
    0.84197E+00    0.56520E+02
    0.84281E+00    0.56392E+02
    0.84365E+00    0.56265E+02
    0.84450E+00    0.56138E+02
    0.84534E+00    0.56012E+02
    0.84619E+00    0.55886E+02
    0.84703E+00    0.55760E+02
    0.84788E+00    0.55634E+02
    0.84873E+00    0.55508E+02
    0.84958E+00    0.55383E+02
    0.85043E+00    0.55258E+02
    0.85128E+00    0.55134E+02
    0.85213E+00    0.55009E+02
    0.85298E+00    0.54885E+02
    0.85384E+00    0.54761E+02
    0.85469E+00    0.54637E+02
    0.85555E+00    0.54514E+02
    0.85640E+00    0.54391E+02
    0.85726E+00    0.54268E+02
    0.85812E+00    0.54145E+02
    0.85898E+00    0.54023E+02
    0.85984E+00    0.53901E+02
    0.86070E+00    0.53779E+02
    0.86156E+00    0.53657E+02
    0.86242E+00    0.53536E+02
    0.86328E+00    0.53415E+02
    0.86415E+00    0.53294E+02
    0.86501E+00    0.53174E+02
    0.86588E+00    0.53054E+02
    0.86674E+00    0.52934E+02
    0.86761E+00    0.52814E+02
    0.86848E+00    0.52695E+02
    0.86935E+00    0.52576E+02
    0.87022E+00    0.52457E+02
    0.87109E+00    0.52338E+02
    0.87196E+00    0.52220E+02
    0.87283E+00    0.52102E+02
    0.87370E+00    0.51984E+02
    0.87458E+00    0.51866E+02
    0.87545E+00    0.51749E+02
    0.87633E+00    0.51632E+02
    0.87721E+00    0.51515E+02
    0.87808E+00    0.51398E+02
    0.87896E+00    0.51282E+02
    0.87984E+00    0.51165E+02
    0.88072E+00    0.51050E+02
    0.88160E+00    0.50934E+02
    0.88248E+00    0.50818E+02
    0.88337E+00    0.50703E+02
    0.88425E+00    0.50588E+02
    0.88514E+00    0.50473E+02
    0.88602E+00    0.50359E+02
    0.88691E+00    0.50245E+02
    0.88780E+00    0.50131E+02
    0.88868E+00    0.50017E+02
    0.88957E+00    0.49904E+02
    0.89046E+00    0.49791E+02
    0.89135E+00    0.49678E+02
    0.89225E+00    0.49565E+02
    0.89314E+00    0.49453E+02
    0.89403E+00    0.49341E+02
    0.89493E+00    0.49229E+02
    0.89582E+00    0.49117E+02
    0.89672E+00    0.49006E+02
    0.89762E+00    0.48895E+02
    0.89851E+00    0.48784E+02
    0.89941E+00    0.48673E+02
    0.90031E+00    0.48563E+02
    0.90121E+00    0.48453E+02
    0.90211E+00    0.48343E+02
    0.90302E+00    0.48233E+02
    0.90392E+00    0.48124E+02
    0.90483E+00    0.48014E+02
    0.90573E+00    0.47905E+02
    0.90664E+00    0.47796E+02
    0.90754E+00    0.47688E+02
    0.90845E+00    0.47579E+02
    0.90936E+00    0.47471E+02
    0.91027E+00    0.47363E+02
    0.91118E+00    0.47256E+02
    0.91209E+00    0.47148E+02
    0.91301E+00    0.47041E+02
    0.91392E+00    0.46934E+02
    0.91483E+00    0.46827E+02
    0.91575E+00    0.46721E+02
    0.91666E+00    0.46615E+02
